user_id,date,total_listening_sec,track_count,avg_session_sec,night_ratio,is_anomaly_ml,anomaly_score
174,2026-02-10,3251.043585205821,1,3251.043585205821,0.0,False,0.1631466441602612
174,2026-02-11,2760.029421170955,3,920.0098070569852,0.0,False,0.2030864287721204
174,2026-02-12,2947.0667065365965,1,2947.0667065365965,1.0,False,0.00251598652795193
174,2026-02-13,2480.68050726661,4,620.1701268166526,0.25,False,0.14995622505454226
174,2026-02-14,3724.402616068741,5,744.8805232137481,0.4,False,0.10480101595310887
174,2026-02-15,2783.080601135945,2,1391.5403005679727,0.0,False,0.2013545965685905
174,2026-02-16,3166.897074776204,2,1583.448537388102,0.5,False,0.13677619311643258
174,2026-02-17,3041.971518178986,1,3041.971518178986,0.0,False,0.1613643760103039
174,2026-02-18,3105.4535493687736,3,1035.1511831229243,0.0,False,0.20828776683708106
174,2026-02-19,2750.200903241145,5,550.040180648229,0.4,False,0.096082465321635
174,2026-02-20,2326.710002901705,5,465.34200058034105,0.0,False,0.15388598044005625
174,2026-02-21,3609.0620641207697,4,902.2655160301924,0.25,False,0.16636619335294744
174,2026-02-22,3235.888689544414,2,1617.944344772207,0.0,False,0.2068021643851935
174,2026-02-23,3627.913996183809,3,1209.304665394603,0.0,False,0.21675193199550202
175,2026-02-10,5063.54492814663,7,723.3635611638043,0.1428571428571428,False,0.05015065156114906
175,2026-02-11,4601.530559378969,1,4601.530559378969,0.0,False,0.1274256243088891
175,2026-02-12,5789.214287788553,4,1447.3035719471382,0.0,False,0.1490340310428504
175,2026-02-13,5232.388608474843,5,1046.4777216949683,0.0,False,0.14777436038754965
175,2026-02-14,3937.294128680626,5,787.458825736125,0.0,False,0.17919207999346176
175,2026-02-15,4690.093278493985,3,1563.3644261646616,0.3333333333333333,False,0.1554519140512583
175,2026-02-16,5125.426951003584,4,1281.356737750896,0.0,False,0.1759800064661337
175,2026-02-17,4667.046803629017,2,2333.5234018145084,0.0,False,0.18788137226927465
175,2026-02-18,5154.818814834227,3,1718.2729382780756,0.0,False,0.19163500916086157
175,2026-02-19,4615.086627171746,3,1538.3622090572487,0.0,False,0.2068655719852362
175,2026-02-20,4694.630680521572,3,1564.8768935071903,0.3333333333333333,False,0.1554519140512583
175,2026-02-21,3958.5413727754512,5,791.7082745550903,0.0,False,0.17883997907062665
175,2026-02-22,5429.434797767005,5,1085.886959553401,0.0,False,0.13556832600772067
175,2026-02-23,4317.516201239259,3,1439.172067079753,0.3333333333333333,False,0.16591648065750536
176,2026-02-10,3324.3094787161854,2,1662.154739358093,0.0,False,0.20772756155105498
176,2026-02-11,3064.624733678168,6,510.7707889463613,0.0,False,0.13299802984709386
176,2026-02-12,3222.213712028168,1,3222.213712028168,1.0,False,0.00568472604249759
176,2026-02-13,3482.5715928073946,4,870.6428982018487,0.0,False,0.20340641111099683
176,2026-02-14,3307.8583227474405,1,3307.8583227474405,0.0,False,0.16087382011269896
176,2026-02-15,3202.4043994208323,1,3202.4043994208323,0.0,False,0.16217056602266205
176,2026-02-16,3212.1946521246105,2,1606.0973260623052,0.0,False,0.20626069168612704
176,2026-02-17,3547.1295679024747,2,1773.5647839512374,0.5,False,0.13837513363404152
176,2026-02-18,3156.2988682510613,2,1578.149434125531,0.0,False,0.20583903747576704
176,2026-02-19,4127.602825100434,2,2063.801412550217,0.0,False,0.20160323626991483
176,2026-02-20,3890.073979941606,6,648.345663323601,0.0,False,0.1371555740432282
176,2026-02-21,3989.474604762225,6,664.9124341270375,0.0,False,0.13636944758485608
176,2026-02-22,2822.1306431715693,4,705.5326607928923,0.25,False,0.15880020339957235
176,2026-02-23,4055.03773571906,5,811.007547143812,0.2,False,0.14952863074158185
177,2026-02-10,2663.8395622967523,6,443.973260382792,0.0,False,0.12430767242766089
177,2026-02-11,3016.5929291743296,4,754.1482322935824,0.25,False,0.16245118805496672
177,2026-02-12,2783.4534312952287,1,2783.4534312952287,0.0,False,0.15328564480043172
177,2026-02-13,3918.835363447514,7,559.8336233496449,0.0,False,0.08916578318698609
177,2026-02-14,3664.431421518425,2,1832.2157107592125,0.0,False,0.20683442142036018
177,2026-02-15,3577.281652036373,6,596.2136086727288,0.0,False,0.13657791945068587
177,2026-02-16,1823.2861999032325,5,364.6572399806465,0.4,False,0.056838238092273174
177,2026-02-17,2965.4672720442954,1,2965.4672720442954,0.0,False,0.15426414475251432
177,2026-02-18,2571.3681582549416,4,642.8420395637354,0.0,False,0.19042116565106892
177,2026-02-19,2574.692242054697,2,1287.3461210273483,0.0,False,0.19449791890320428
177,2026-02-20,2629.4672252012515,3,876.4890750670838,0.0,False,0.19697722933922235
177,2026-02-21,2762.3121456848307,2,1381.1560728424154,0.5,False,0.12541833028127775
177,2026-02-22,2585.1207202601986,1,2585.1207202601986,0.0,False,0.14714571155361167
177,2026-02-23,2840.5646690405188,3,946.854889680173,0.0,False,0.2030741380223398
178,2026-02-10,2779.9770842874577,4,694.9942710718644,0.0,False,0.19686773233340982
178,2026-02-11,2443.19978972892,1,2443.19978972892,0.0,False,0.13681576221543484
178,2026-02-12,3857.6750954907766,4,964.418773872694,0.0,False,0.20513653376890734
178,2026-02-13,3158.278138035468,2,1579.139069017734,0.0,False,0.20583903747576704
178,2026-02-14,2819.011713849776,2,1409.505856924888,0.0,False,0.20056826188215177
178,2026-02-15,2377.40587429101,2,1188.702937145505,0.5,False,0.11237909670871815
178,2026-02-16,2571.3470712014914,3,857.1156904004971,0.0,False,0.19438363696451372
178,2026-02-17,2080.597694279393,3,693.5325647597978,0.3333333333333333,False,0.1244499526893742
178,2026-02-18,2456.8461880822088,2,1228.4230940411044,0.0,False,0.18806788952247444
178,2026-02-19,4099.366330574127,2,2049.6831652870637,0.0,False,0.20147461547050138
178,2026-02-20,2826.070576501836,3,942.023525500612,0.0,False,0.2037049261193969
178,2026-02-21,2439.402591913193,4,609.8506479782983,0.0,False,0.18611082467856244
178,2026-02-22,2737.314314011752,1,2737.314314011752,0.0,False,0.1533095344739876
178,2026-02-23,1734.3611014155067,2,867.1805507077534,0.0,False,0.1630592760306514
179,2026-02-10,2694.199302348876,1,2694.199302348876,0.0,False,0.1512842448892991
179,2026-02-11,3115.963339792005,5,623.192667958401,0.0,False,0.17588669416415342
179,2026-02-12,2464.0208496315845,5,492.8041699263169,0.0,False,0.15659006585905982
179,2026-02-13,3266.104637137418,2,1633.052318568709,0.0,False,0.20840948736897613
179,2026-02-14,3154.376489680465,7,450.62521281149503,0.0,False,0.09000401885907827
179,2026-02-15,2679.6229652013603,1,2679.6229652013603,0.0,False,0.14980719744111914
179,2026-02-16,3151.9050207236564,3,1050.6350069078856,0.3333333333333333,False,0.16013554276165332
179,2026-02-17,2942.530024608974,2,1471.265012304487,0.0,False,0.2026544535857664
179,2026-02-18,3461.291996102559,1,3461.291996102559,0.0,False,0.16398654650894018
179,2026-02-19,3572.536513224847,2,1786.2682566124236,0.0,False,0.20895940157506532
179,2026-02-20,2144.77128805481,1,2144.77128805481,0.0,False,0.1277298368313528
179,2026-02-21,2233.243913582341,7,319.0348447974773,0.0,False,0.06560970408288869
179,2026-02-22,2257.425203913705,3,752.4750679712351,0.0,False,0.18925472754635214
179,2026-02-23,2517.3002696326653,4,629.3250674081663,0.25,False,0.15063630989276489
180,2026-02-10,1785.0546875902585,3,595.0182291967527,0.0,False,0.1737793945641804
180,2026-02-11,1214.2474028623217,3,404.7491342874405,0.3333333333333333,False,0.08264235183810331
180,2026-02-12,816.9510103990741,2,408.47550519953705,0.0,False,0.10652979277859587
180,2026-02-13,1387.437025227041,1,1387.437025227041,0.0,False,0.10490005716360201
180,2026-02-14,1309.652978976168,3,436.550992992056,0.0,False,0.14496509818812492
180,2026-02-15,1301.461270807196,3,433.82042360239865,0.0,False,0.14321955236677664
180,2026-02-16,1565.9673756974005,2,782.9836878487001,0.0,False,0.15472791332333674
180,2026-02-17,1645.9511173866651,1,1645.9511173866651,0.0,False,0.1106622616514703
180,2026-02-18,2325.132978095221,5,465.0265956190442,0.2,False,0.1203005321954792
180,2026-02-19,1955.3879271275,1,1955.3879271275,0.0,False,0.12062104185647571
180,2026-02-20,1396.5327160113593,2,698.2663580056796,0.0,False,0.14720464553268875
180,2026-02-21,1910.7087093882897,3,636.9029031294299,0.0,False,0.17697446333974354
180,2026-02-22,1266.8226599632512,2,633.4113299816256,0.0,False,0.14017205494896923
180,2026-02-23,887.5601126415244,5,177.51202252830487,0.2,False,0.02953456711412461
181,2026-02-10,5596.486702020163,5,1119.2973404040326,0.2,False,0.10356383516874934
181,2026-02-11,5449.424302700585,1,5449.424302700585,0.0,False,0.06286401639639261
181,2026-02-12,6264.828364268313,1,6264.828364268313,1.0,True,-0.08236259288084646
181,2026-02-13,7491.186691499635,4,1872.7966728749088,0.25,False,0.04457767601764695
181,2026-02-14,5935.873371431201,1,5935.873371431201,1.0,True,-0.06770164443039395
181,2026-02-15,5262.677116884357,3,1754.225705628119,0.0,False,0.18697718641891709
181,2026-02-16,5319.250094201895,4,1329.8125235504738,0.25,False,0.13132532264464686
181,2026-02-17,6390.316857144233,4,1597.5792142860582,0.0,False,0.12067122433588406
181,2026-02-18,4875.593845694707,4,1218.8984614236767,0.25,False,0.1468182101179742
181,2026-02-19,5962.150395786111,3,1987.383465262037,0.0,False,0.15181732692085614
181,2026-02-20,5700.570245986654,4,1425.1425614966636,0.0,False,0.15373776162387603
181,2026-02-21,6898.052344341738,4,1724.5130860854345,0.0,False,0.09938255267988938
181,2026-02-22,5719.741413800795,3,1906.580471266932,0.0,False,0.16405821964990797
181,2026-02-23,5986.544724673085,3,1995.5149082243613,0.0,False,0.15140979953806105
182,2026-02-10,2113.7303678213457,3,704.5767892737819,0.0,False,0.18166192993337188
182,2026-02-11,1497.3874033106783,1,1497.3874033106783,0.0,False,0.10671896379030393
182,2026-02-12,2681.497973716453,4,670.3744934291133,0.0,False,0.19515054099832863
182,2026-02-13,1273.1835827418115,2,636.5917913709059,0.0,False,0.14017205494896923
182,2026-02-14,1421.8711588866308,3,473.9570529622103,0.0,False,0.15316770140298708
182,2026-02-15,1786.2008771054575,1,1786.2008771054575,0.0,False,0.11822516782417347
182,2026-02-16,2031.710962137,4,507.9277405342499,0.25,False,0.13052558085881
182,2026-02-17,2021.9572058868375,2,1010.9786029434188,0.0,False,0.17913750966403924
182,2026-02-18,1180.6174850678688,6,196.7695808446448,0.5,True,-0.0077194345143498655
182,2026-02-19,1806.90345479796,3,602.3011515993201,0.0,False,0.17407880203917292
182,2026-02-20,1557.6506951266065,3,519.2168983755354,0.0,False,0.1612969191127081
182,2026-02-21,2562.8092397010846,5,512.5618479402169,0.2,False,0.12770562364147547
182,2026-02-22,1293.7851444039147,2,646.8925722019574,0.0,False,0.14221778612425134
182,2026-02-23,1879.6042045201905,3,626.5347348400634,0.0,False,0.17804469759234992
183,2026-02-10,1413.0199773171482,1,1413.0199773171482,0.0,False,0.10546209824508707
183,2026-02-11,1334.7120718420583,1,1334.7120718420583,0.0,False,0.10267391757499261
183,2026-02-12,1518.2966709884645,1,1518.2966709884645,0.0,False,0.10600172274977482
183,2026-02-13,1298.5874955443276,2,649.2937477721638,0.0,False,0.14221778612425134
183,2026-02-14,2264.5279313163387,3,754.8426437721129,0.0,False,0.18925472754635214
183,2026-02-15,1051.4640058209488,2,525.7320029104744,0.0,False,0.12571294694675123
183,2026-02-16,1380.245642677583,3,460.0818808925277,0.0,False,0.1489044623153195
183,2026-02-17,654.3303701603868,5,130.86607403207736,0.2,False,0.018932231846523928
183,2026-02-18,1340.3713735493902,3,446.7904578497967,0.0,False,0.14560159107379472
183,2026-02-19,1359.622104621138,3,453.20736820704593,0.0,False,0.14714568494203106
183,2026-02-20,1782.48002725386,2,891.24001362693,0.0,False,0.1674732105997539
183,2026-02-21,2041.105001947148,2,1020.552500973574,0.0,False,0.17914902501210833
183,2026-02-22,2484.9753933654447,2,1242.4876966827223,0.0,False,0.1900838352052654
183,2026-02-23,1848.0718837092948,2,924.0359418546474,0.0,False,0.17059737696688776
184,2026-02-10,5802.1836424856965,2,2901.0918212428483,0.0,False,0.13018013038111287
184,2026-02-11,5985.045790949332,4,1496.261447737333,0.0,False,0.14521078723075642
184,2026-02-12,5949.051677951388,1,5949.051677951388,0.0,False,0.019002301623682216
184,2026-02-13,6037.926473453208,2,3018.963236726604,0.0,False,0.11672316131724791
184,2026-02-14,6006.599515183806,3,2002.199838394602,0.3333333333333333,False,0.09912435528176511
184,2026-02-15,6790.877515252969,4,1697.7193788132422,0.0,False,0.1077871113324288
184,2026-02-16,5603.996976649212,2,2801.998488324606,0.0,False,0.1414010849693797
184,2026-02-17,5455.773904862564,2,2727.886952431282,0.5,False,0.07810435785056236
184,2026-02-18,6007.3368406511945,2,3003.6684203255973,0.0,False,0.1197498281133772
184,2026-02-19,5900.40684059248,3,1966.8022801974928,0.0,False,0.15363429398955408
184,2026-02-20,5468.278188921114,1,5468.278188921114,0.0,False,0.06283155397539764
184,2026-02-21,4951.376833864574,3,1650.4589446215248,0.0,False,0.2001487006821825
184,2026-02-22,5595.139317724586,1,5595.139317724586,0.0,False,0.048625047671666644
184,2026-02-23,6172.676765325921,1,6172.676765325921,0.0,True,-5.113735297890276e-05
185,2026-02-10,4406.913063591777,2,2203.4565317958886,0.0,False,0.1965937432737282
185,2026-02-11,3843.75024501336,2,1921.87512250668,0.0,False,0.2070423441863018
185,2026-02-12,3802.148042264946,1,3802.148042264946,0.0,False,0.15962082005162465
185,2026-02-13,4399.423966685086,2,2199.711983342543,0.0,False,0.19687267760077531
185,2026-02-14,3161.848373184338,4,790.4620932960845,0.5,False,0.11457528773690956
185,2026-02-15,4185.441311432286,3,1395.147103810762,0.3333333333333333,False,0.16600986668407064
185,2026-02-16,3602.241794913913,3,1200.7472649713045,0.0,False,0.21741693932157108
185,2026-02-17,3636.5420398174847,6,606.0903399695808,0.1666666666666666,False,0.1150644512289663
185,2026-02-18,3393.163815605206,6,565.5273026008676,0.0,False,0.13909477380851182
185,2026-02-19,4385.560234767625,4,1096.3900586919062,0.5,False,0.10713984234885526
185,2026-02-20,3999.183328983904,6,666.5305548306507,0.1666666666666666,False,0.11306173316348711
185,2026-02-21,3784.2881751744967,2,1892.1440875872484,0.5,False,0.138615033200504
185,2026-02-22,3993.9603297448143,1,3993.9603297448143,0.0,False,0.15734342957587144
185,2026-02-23,4356.590260067791,4,1089.1475650169475,0.25,False,0.1598101118312361
186,2026-02-10,4572.867864237928,1,4572.867864237928,0.0,False,0.12742175109939752
186,2026-02-11,4507.513408595571,1,4507.513408595571,0.0,False,0.1304654200036069
186,2026-02-12,4053.0799109348136,2,2026.5399554674068,0.0,False,0.2019613711805308
186,2026-02-13,4373.755936561999,3,1457.9186455206664,0.0,False,0.21056904954985423
186,2026-02-14,4533.405204670647,2,2266.702602335324,0.0,False,0.19055892603324348
186,2026-02-15,3646.610716721576,4,911.652679180394,0.0,False,0.2070793910419897
186,2026-02-16,4427.7043184528375,1,4427.7043184528375,0.0,False,0.13511704314129075
186,2026-02-17,4778.189925546885,2,2389.0949627734426,0.0,False,0.18128782555538214
186,2026-02-18,4161.44663386153,8,520.1808292326913,0.0,False,0.041969922738549825
186,2026-02-19,4071.499592138298,5,814.2999184276596,0.0,False,0.1764715073017497
186,2026-02-20,5522.663975404707,9,613.6293306005231,0.1111111111111111,True,-0.027952574704299016
186,2026-02-21,4489.659460524075,3,1496.5531535080252,0.3333333333333333,False,0.16176653728880658
186,2026-02-22,4123.7240971935935,4,1030.9310242983984,0.0,False,0.20420781182782038
186,2026-02-23,4261.66163733696,2,2130.83081866848,0.0,False,0.19904821536756984
187,2026-02-10,3806.585737968648,3,1268.861912656216,0.0,False,0.21619199333017297
187,2026-02-11,3978.584107112911,1,3978.584107112911,0.0,False,0.15613831053074367
187,2026-02-12,3482.635402740269,4,870.6588506850674,0.25,False,0.16434310049741796
187,2026-02-13,3424.4146459749336,2,1712.2073229874668,0.0,False,0.20783735230301326
187,2026-02-14,4227.3888153962525,1,4227.3888153962525,0.0,False,0.1414548284220467
187,2026-02-15,4517.700186053242,4,1129.4250465133105,0.25,False,0.1585709010425123
187,2026-02-16,4188.362127795732,2,2094.181063897866,0.0,False,0.2000024010908048
187,2026-02-17,4435.966931280993,2,2217.9834656404964,0.0,False,0.19246695322306634
187,2026-02-18,3592.355809884922,4,898.0889524712305,0.25,False,0.16593279723975624
187,2026-02-19,4549.237425789859,2,2274.6187128949296,0.0,False,0.1902164443289182
187,2026-02-20,4234.015217696723,3,1411.3384058989077,0.3333333333333333,False,0.16701836079244275
187,2026-02-21,4321.055576776235,2,2160.5277883881176,0.0,False,0.19772530325912008
187,2026-02-22,3656.3953504423703,2,1828.1976752211851,0.5,False,0.13681689890744209
187,2026-02-23,3529.9195631206053,2,1764.9597815603026,0.5,False,0.1385278384124191
188,2026-02-10,4185.9444211160135,2,2092.9722105580067,0.0,False,0.2000024010908048
188,2026-02-11,3939.2413817408897,2,1969.6206908704448,0.5,False,0.1329817496030133
188,2026-02-12,3609.0466141490015,4,902.2616535372504,0.25,False,0.16636619335294744
188,2026-02-13,4834.666752947907,3,1611.555584315969,0.0,False,0.2027486644097311
188,2026-02-14,3469.2920945189912,1,3469.2920945189912,0.0,False,0.16345220905498437
188,2026-02-15,3776.3320571642857,1,3776.3320571642857,0.0,False,0.1601877859966458
188,2026-02-16,4411.667290198859,2,2205.8336450994293,0.0,False,0.19575948054006376
188,2026-02-17,3639.542000569144,5,727.9084001138287,0.0,False,0.17765909396402613
188,2026-02-18,3544.370877130877,2,1772.1854385654383,0.5,False,0.13837513363404152
188,2026-02-19,3060.2223839779217,5,612.0444767955844,0.0,False,0.1765201214317869
188,2026-02-20,4579.535815779653,3,1526.5119385932176,0.0,False,0.20708071776441178
188,2026-02-21,3988.5716689334154,4,997.1429172333536,0.0,False,0.20608093066723238
188,2026-02-22,3166.5515917838884,2,1583.2757958919442,0.0,False,0.20529706588335211
